player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0041092,Taylen Green,QB,CLE,4000,44132646,2.0616,2.0616,0.9616842105263158,0.740785082533934,1.4686995769800202,TB,16.5,41.44,0.0,0.0,6.3415,statline_mc+recal_10_4b,0.1675382335825307,4.678695343897319,3.9095,19.95308842664487,0.11525,0.7335,2.2407603991422524,0.021,0.0,0.0,0.0,0.0,11.137597234226448,0.0253459642677648,,classic,True,,ACTIVE
00-0040566,CJ Dippre,TE,TB,2500,44133702,1.3337,1.3337,0.9828571428571428,1.1197078762664434,1.4677128066812624,CLE,24.94,41.44,0.0,0.0,4.336,statline_mc+recal_10_4b,0.0,3.7776216071715134,0.0,0.0,0.0,0.0,0.0,0.0,0.802,0.53725,6.267128066812625,0.04975,44.89478575116159,0.3473289684396849,,classic,True,,ACTIVE
00-0037086,Grant Calcaterra,TE,PHI,2500,44133650,1.3723,1.3723,1.0188290398126465,1.0451804073569688,0.0,TEN,23.28,39.5,0.0,0.0,4.3141,statline_mc+recal_10_4b,0.0,3.8279054858070256,0.0,0.0,0.0,0.0,0.0,0.0,0.8045,0.54025,6.30606898120677,0.0475,37.4784460505937,0.2245317427291008,,classic,True,Injured Reserve,OUT
00-0041070,Reggie Virgil,WR,ARI,3000,44133254,1.8704,1.8704,0.9410808614384396,0.8278834498136814,1.4572660583324533,SEA,18.44,40.83,0.0,0.0,4.4777,statline_mc+recal_10_4b,0.0,3.618797050917088,0.0,0.0,0.0,0.04975,0.3403439871185617,0.0015,0.97225,0.6015,5.992316596205969,0.035,17.494132985658407,0.1101287253996713,,classic,True,,ACTIVE
00-0040705,Chimere Dike,WR,TEN,3000,44133324,1.9183,1.9183,1.038602194229988,0.7282141841636611,1.4508429519941617,PHI,16.22,39.5,1.0,1.0,4.4387,statline_mc+recal_10_4b,0.0,3.6180940942987063,0.0,0.0,0.0,0.0365,0.1983037681966788,0.00225,0.9855,0.61125,5.840125751744934,0.03575,13.897653194263365,0.0891296701823076,,classic,True,,ACTIVE
00-0041368,Harrison Wallace III,WR,ARI,3000,44133258,1.8579,1.8579,0.9410808614384396,0.8278834498136814,1.4475084289343632,SEA,18.44,40.83,0.0,0.0,4.4134,statline_mc+recal_10_4b,0.0,3.623250715331925,0.0,0.0,0.0,0.04725,0.1474306289955859,0.001,0.976,0.591,5.947653660348044,0.0395,17.070404172099085,0.1074176694095658,,classic,True,,ACTIVE
00-0040215,Gavin Bartholomew,TE,MIN,2500,44133554,1.5355,1.5355,0.9828571428571428,0.9567351581089778,1.4438595529484717,CHI,21.31,47.17,0.0,0.0,4.1687,statline_mc+recal_10_4b,0.0,3.632712116594649,0.0,0.0,0.0,0.0,0.0,0.0,0.906,0.60175,5.746095529484713,0.04475,45.989029426948896,0.3704207944575122,,classic,True,,ACTIVE
00-0039359,Cade Stover,TE,HOU,2500,44133736,1.5084,1.5084,0.8839344262295082,1.0810972598434625,1.441459323154449,CIN,24.08,45.5,1.0,1.0,4.2551,statline_mc+recal_10_4b,0.0,3.757722859110759,0.0,0.0,0.0,0.0,0.0,0.0,0.84525,0.57175,5.949593231544491,0.04575,51.18422818791946,0.5028236784855559,,classic,True,,ACTIVE
00-0037340,Zaire Mitchell-Paden,TE,HOU,2500,44133740,1.5013,1.5013,0.8839344262295082,1.0810972598434625,1.4346846182623076,CIN,24.08,45.5,0.0,0.0,4.2196,statline_mc+recal_10_4b,0.0,3.5880887922677047,0.0,0.0,0.0,0.0,0.0,0.0,0.8475,0.5715,5.951846182623076,0.0445,50.848657718120805,0.4929955410390434,,classic,True,,ACTIVE
00-0040509,Ben Yurosek,TE,MIN,2500,44133556,1.5239,1.5239,0.9828571428571428,0.9567351581089778,0.0,CHI,21.31,47.17,0.0,0.0,4.2247,statline_mc+recal_10_4b,0.0,3.5694949236588904,0.0,0.0,0.0,0.0,0.0,0.0,0.8955,0.59775,5.7071684191803165,0.044,44.98231801755291,0.3491219623726472,,classic,True,Injured Reserve,OUT
00-0041195,Jack Velling,TE,ATL,2500,44133668,1.5911,1.5911,0.9723653395784544,0.9203693449664028,1.4239004737028518,CAR,20.5,43.5,0.0,0.0,4.2124,statline_mc+recal_10_4b,0.0,3.503622847475313,0.0,0.0,0.0,0.0,0.0,0.0,0.88975,0.594,5.791504737028514,0.04175,36.38136293236965,0.2104993971279155,,classic,True,,ACTIVE
00-0038817,Evan Deckers,TE,TB,2500,44133700,1.2932,1.2932,0.9828571428571428,1.1197078762664434,1.4232329330506248,CLE,24.94,41.44,0.0,0.0,4.2687,statline_mc+recal_10_4b,0.0,3.72517704326438,0.0,0.0,0.0,0.0,0.0,0.0,0.786,0.52075,6.167329330506249,0.04725,42.54579246257099,0.3025045415947274,,classic,True,,ACTIVE
00-0039631,Cam Grandy,TE,MIN,2500,44133560,1.5117,1.5117,0.9828571428571428,0.9567351581089778,1.421467445690442,CHI,21.31,47.17,0.0,0.0,4.2111,statline_mc+recal_10_4b,0.0,3.60787038170576,0.0,0.0,0.0,0.0,0.0,0.0,0.86975,0.589,5.8321744569044185,0.042,43.975606608156944,0.3290477922262239,,classic,True,,ACTIVE
00-0038740,Jalen Moreno-Cropper,WR,NO,3000,44133312,1.7715,1.7715,0.9625355546525804,0.829230331781925,1.4139136232321,BAL,18.47,45.56,0.0,0.0,4.4148,statline_mc+recal_10_4b,0.0,3.440125933873946,0.0,0.0,0.0,0.04,0.2419831918363225,0.00125,0.92675,0.563,5.994653040484678,0.036,28.49315514993481,0.2103244243110052,,classic,True,,ACTIVE
00-0041084,Tanner Koziol,TE,JAX,2500,44133546,1.4665,1.4665,1.0023419203747073,0.9616737253258708,1.4136299031946835,DEN,21.42,45.44,0.0,0.0,4.2256,statline_mc+recal_10_4b,0.0,3.570219764969392,0.0,0.0,0.0,0.0,0.0,0.0,0.825,0.55925,5.793799031946837,0.0455,41.28234383066598,0.280837380052018,,classic,True,,ACTIVE
00-0036556,Brevin Jordan,TE,HOU,2500,44133738,1.4767,1.4767,0.8839344262295082,1.0810972598434625,1.4112067288074448,CIN,24.08,45.5,0.0,0.0,4.2283,statline_mc+recal_10_4b,0.0,3.542401498854345,0.0,0.0,0.0,0.0,0.0,0.0,0.84225,0.55675,5.744567288074446,0.0465,48.83523489932885,0.4379319325035266,,classic,True,,ACTIVE
00-0036635,Ihmir Smith-Marsette,WR,ARI,3000,44133260,1.8097,1.8097,0.9410808614384396,0.8278834498136814,1.4099850805696177,SEA,18.44,40.83,0.0,0.0,4.3724,statline_mc+recal_10_4b,0.0,3.6009350227182164,0.0,0.0,0.0,0.05,0.1956259824018076,0.001,0.95425,0.5825,5.876724823294367,0.0355,16.646675358539763,0.1047733519071239,,classic,True,,ACTIVE
00-0038640,Jalen Brooks,WR,ARI,3000,44133250,1.795,1.795,0.9410808614384396,0.8278834498136814,1.3984680216285554,SEA,18.44,40.83,0.0,0.0,4.386,statline_mc+recal_10_4b,0.0,3.364133759881642,0.0,0.0,0.0,0.0525,0.249031685461616,0.0025,0.95225,0.5745,5.923148530823937,0.0315,16.434810951760102,0.1034757050872305,,classic,True,,ACTIVE
00-0038643,Brayden Willis,TE,SF,2500,44133572,1.1357,1.1357,0.9378922716627636,1.3105161551009417,1.3958966645881656,MIA,29.19,45.0,0.0,0.0,4.2114,statline_mc+recal_10_4b,0.0,3.782914711830212,0.0,0.0,0.0,0.0,0.0,0.0,0.73175,0.488,6.288966645881655,0.04675,50.66120289106866,0.4875892618578363,,classic,True,,ACTIVE
00-0040739,Elijah Arroyo,TE,SEA,2500,44133534,1.3202,1.3202,1.0398126463700232,1.0052229089657445,1.3799666823723054,ARI,22.39,40.83,0.0,0.0,4.2339,statline_mc+recal_10_4b,0.0,3.512454343538044,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.5165,5.837166823723051,0.047,33.38717088280846,0.1765058190631328,,classic,True,,ACTIVE
00-0041005,Corey Rucker,WR,LV,3000,44133276,1.6631,1.6631,0.9976432344575376,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,4.3543,statline_mc+recal_10_4b,0.0,3.448235811560621,0.0,0.0,0.0,0.04425,0.2017773567222618,0.001,0.8775,0.54225,5.701939594129946,0.03925,21.51140808344198,0.1394854385113172,,classic,True,Injured Reserve,OUT
00-0038647,Ronnie Bell,WR,LV,3000,44133280,1.6562,1.6562,0.9976432344575376,0.829230331781925,1.3701653736552553,LAC,18.47,43.5,0.0,0.0,4.4464,statline_mc+recal_10_4b,0.0,3.406253478057533,0.0,0.0,0.0,0.04375,0.2504197740305682,0.002,0.86725,0.52825,5.7562339625219865,0.037,21.29954367666232,0.1377578729384787,,classic,True,,ACTIVE
00-0039144,Luke Musgrave,TE,GB,2500,44133542,1.3864,1.3864,0.9274004683840747,1.0649346762245402,0.0,NYJ,23.72,44.17,0.0,0.0,4.1696,statline_mc+recal_10_4b,0.0,3.5046390775249616,0.0,0.0,0.0,0.0,0.0,0.0,0.813,0.535,5.647126376850619,0.045,42.76698502839442,0.3064662448437373,,classic,True,Out,OUT
00-0041384,Evan Svoboda,TE,LAC,2500,44133602,1.4212,1.4212,0.8569555035128806,1.123748522171174,1.3686613587094816,LV,25.03,43.5,0.0,0.0,4.1681,statline_mc+recal_10_4b,0.0,3.459375243389415,0.0,0.0,0.0,0.0,0.0,0.0,0.797,0.53975,5.554113587094816,0.0455,43.8198760970573,0.3260472752772425,,classic,True,,ACTIVE
00-0039489,Hayden Rucci,TE,JAX,2500,44133616,1.4186,1.4186,1.0023419203747073,0.9616737253258708,1.3673976893619542,DEN,21.42,45.44,0.0,0.0,4.1656,statline_mc+recal_10_4b,0.0,3.4386947672431845,0.0,0.0,0.0,0.0,0.0,0.0,0.82175,0.549,5.636476893619541,0.0425,39.26892101187404,0.2494701195596971,,classic,True,,ACTIVE
00-0040581,Dont'e Thornton Jr.,WR,LV,3000,44133178,1.6518,1.6518,0.9976432344575376,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,4.4465,statline_mc+recal_10_4b,0.0,3.288113819233059,0.0,0.0,0.0,0.0415,0.2766788301219845,0.00175,0.86125,0.544,5.613183567318143,0.0365,21.08767926988266,0.1360517037410633,,classic,True,Injured Reserve,OUT
00-0035891,Cody White,WR,LV,3000,44133272,1.6426,1.6426,0.9976432344575376,0.829230331781925,1.3588592588262554,LAC,18.47,43.5,1.0,1.0,4.4352,statline_mc+recal_10_4b,0.0,3.398968533118472,0.0,0.0,0.0,0.02825,0.1673778589732577,0.00075,0.87775,0.52725,5.898714729289297,0.036,20.875814863102995,0.1343666659190685,,classic,True,,ACTIVE
00-0038589,Josh Whyle,TE,GB,2500,44133674,1.3699,1.3699,0.9274004683840747,1.0649346762245402,1.352985983780172,NYJ,23.72,44.17,0.0,0.0,4.1689,statline_mc+recal_10_4b,0.0,3.467362691583814,0.0,0.0,0.0,0.0,0.0,0.0,0.78025,0.52025,5.6773598378017205,0.0445,41.76027361899845,0.2888447365853654,,classic,True,,ACTIVE
00-0041472,Marlin Klein,TE,HOU,2500,44133532,1.4115,1.4115,0.8839344262295082,1.0810972598434625,1.348810569221886,CIN,24.08,45.5,1.0,1.0,4.1175,statline_mc+recal_10_4b,0.0,3.502527549773193,0.0,0.0,0.0,0.0,0.0,0.0,0.803,0.53825,5.64560569221886,0.0415,46.48624161073825,0.3814147696542551,,classic,True,,ACTIVE
00-0039936,Thomas Yassmin,TE,GB,2500,44133678,1.3635,1.3635,0.9274004683840747,1.0649346762245402,0.0,NYJ,23.72,44.17,0.0,0.0,4.1174,statline_mc+recal_10_4b,0.0,3.44243088553344,0.0,0.0,0.0,0.0,0.0,0.0,0.82125,0.5425,5.95644487361963,0.03425,41.08913267940113,0.277663631175038,,classic,True,Injured Reserve,OUT
00-0040058,Nick Kallerup,TE,SEA,2500,44133588,1.2857,1.2857,1.0398126463700232,1.0052229089657445,1.3439104211403978,ARI,22.39,40.83,0.0,0.0,4.1884,statline_mc+recal_10_4b,0.0,3.430704531113025,0.0,0.0,0.0,0.0,0.0,0.0,0.7725,0.52825,5.75660421140398,0.03975,31.038177594217863,0.1537269180983012,,classic,True,,ACTIVE
00-0036943,Mitchell Fraboni,TE,DEN,2500,44133624,1.3778,1.3778,0.897423887587822,1.0788524565630566,1.3339438641994148,JAX,24.03,45.44,0.0,0.0,4.1808,statline_mc+recal_10_4b,0.0,3.3837746953929053,0.0,0.0,0.0,0.0,0.0,0.0,0.77875,0.5195,5.4994386419941454,0.04425,43.51414558595767,0.320236004917131,,classic,True,,ACTIVE
00-0040628,Drake Dabney,TE,GB,2500,44133680,1.3502,1.3502,0.9274004683840747,1.0649346762245402,1.33351716687092,NYJ,23.72,44.17,0.0,0.0,4.1375,statline_mc+recal_10_4b,0.0,3.3949036592236443,0.0,0.0,0.0,0.0,0.0,0.0,0.79125,0.537,5.415171668709198,0.0425,40.08242127000516,0.26169824493064,,classic,True,,ACTIVE
00-0037487,Deven Thompkins,WR,LV,3000,44133278,1.6111,1.6111,0.9976432344575376,0.829230331781925,1.3328431231708846,LAC,18.47,43.5,0.0,0.0,4.3961,statline_mc+recal_10_4b,0.0,3.2582417957353877,0.0,0.0,0.0,0.045,0.2590251628930634,0.0015,0.8655,0.53725,5.616906068815782,0.03225,20.515645371577573,0.1315498589425462,,classic,True,,ACTIVE
00-0040598,Mark Redman,TE,GB,2500,44133676,1.349,1.349,0.9274004683840747,1.0649346762245402,1.3322592608345607,NYJ,23.72,44.17,0.0,0.0,4.1772,statline_mc+recal_10_4b,0.0,3.469961056699507,0.0,0.0,0.0,0.0,0.0,0.0,0.77575,0.5065,5.540092608345606,0.04525,39.7468508002065,0.2565831192300445,,classic,True,,ACTIVE
00-0040240,Caleb Lohner,TE,DEN,2500,44133622,1.3734,1.3734,0.897423887587822,1.0788524565630566,0.0,JAX,24.03,45.44,0.0,0.0,4.1855,statline_mc+recal_10_4b,0.0,3.4234358610907973,0.0,0.0,0.0,0.0,0.0,0.0,0.771,0.51675,5.565062418282346,0.042,42.507434176561695,0.3018227489706153,,classic,True,Injured Reserve,OUT
00-0037380,Kaden Davis,WR,CHI,3000,44133210,0.9812,0.9812,1.158878504672897,1.1610122566259111,1.320203434768479,MIN,25.86,47.17,1.0,1.0,4.7632,statline_mc+recal_10_4b,0.0,3.546629030148683,0.0,0.0,0.0,0.0345,0.3702590995824031,0.00225,0.611,0.37975,6.346775248102386,0.04,40.59993481095176,0.4287245875763477,,classic,True,,ACTIVE
00-0038590,Justin Shorter,WR,LV,3000,44133274,1.5936,1.5936,0.9976432344575376,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,4.3734,statline_mc+recal_10_4b,0.0,3.278718104638016,0.0,0.0,0.0,0.043,0.287243230430881,0.0005,0.8595,0.51375,5.308409093424212,0.04,20.09191655801825,0.1283114755708198,,classic,True,Injured Reserve,OUT
00-0041077,Justin Joly,TE,MIA,2500,44133580,2.102,2.102,0.876440281030445,0.7098067972643332,1.3076588713102428,SF,15.81,45.0,0.0,0.0,3.9726,statline_mc+recal_10_4b,0.0,3.261895683056859,0.0,0.0,0.0,0.0,0.0,0.0,0.96325,0.64975,4.431588713102428,0.036,27.06801755291688,0.1217097294853792,,classic,True,,ACTIVE
00-0038046,Charlie Kolar,TE,LAC,2700,44133518,1.3539,1.3539,0.8569555035128806,1.123748522171174,1.3038226875619483,LV,25.03,43.5,1.0,1.0,4.1638,statline_mc+recal_10_4b,0.0,3.30800904183755,0.0,0.0,0.0,0.0,0.0,0.0,0.774,0.514,5.578226875619483,0.0385,37.98094992256066,0.2312677526083461,,classic,True,,ACTIVE
00-0037078,Cole Turner,TE,MIA,2500,44133582,2.0926,2.0926,0.876440281030445,0.7098067972643332,0.0,SF,15.81,45.0,0.0,0.0,4.0246,statline_mc+recal_10_4b,0.0,3.139755369973867,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,0.636,4.405676156090498,0.03775,26.63177594217862,0.1186262354997807,,classic,True,Injured Reserve,OUT
00-0037539,Lucas Krull,TE,DEN,2500,44133626,1.3394,1.3394,0.897423887587822,1.0788524565630566,1.2968375542038042,JAX,24.03,45.44,0.0,0.0,4.089,statline_mc+recal_10_4b,0.0,3.419002775508824,0.0,0.0,0.0,0.0,0.0,0.0,0.76725,0.50975,5.248375542038044,0.04425,41.40005162622612,0.2827886421563079,,classic,True,,ACTIVE
00-0041490,Eli Heidenreich,RB,PIT,4000,44132914,1.7059,1.7059,0.9291537737118256,0.8130677481630028,1.2887514335099588,NE,18.11,41.56,1.0,1.0,4.3,statline_mc+recal_10_4b,0.0,3.01116596134893,0.0,0.0,0.0,1.36175,4.184603875392157,0.02975,0.51875,0.38475,2.375410459707432,0.0125,13.312820512820512,0.012979514219402,,classic,True,,ACTIVE
00-0037475,Stone Smartt,TE,NO,2500,44133642,1.6279,1.6279,0.9543793911007026,0.829230331781925,1.288350712354136,BAL,18.47,45.56,0.0,0.0,4.042,statline_mc+recal_10_4b,0.0,3.256036296443739,0.0,0.0,0.0,0.0,0.0,0.0,0.8435,0.56675,4.918507123541358,0.0385,33.67217346411977,0.1794898576070934,,classic,True,,ACTIVE
00-0041016,Patrick Gurd,TE,LV,2500,44133612,1.3264,1.3264,1.1672131147540985,0.829230331781925,1.283801065365209,LAC,18.47,43.5,0.0,0.0,4.1099,statline_mc+recal_10_4b,0.0,3.446121141695705,0.0,0.0,0.0,0.0,0.0,0.0,0.742,0.49175,5.538010653652092,0.03975,26.990449148167272,0.1211556516178291,,classic,True,,ACTIVE
00-0035345,Chris Myarick,TE,LV,2500,44133608,1.323,1.323,1.1672131147540985,0.829230331781925,1.2805574803900304,LAC,18.47,43.5,0.0,0.0,4.1533,statline_mc+recal_10_4b,0.0,3.402597572944102,0.0,0.0,0.0,0.0,0.0,0.0,0.73775,0.4915,5.278074803900305,0.04325,26.65487867836861,0.1187875563043622,,classic,True,,ACTIVE
00-0040094,Tre Watson,TE,MIA,2500,44133584,2.0567,2.0567,0.876440281030445,0.7098067972643332,1.279472738727059,SF,15.81,45.0,0.0,0.0,3.978,statline_mc+recal_10_4b,0.0,3.123801947234475,0.0,0.0,0.0,0.0,0.0,0.0,0.966,0.64325,4.367227387270592,0.0335,24.953923593185337,0.1074773873327844,,classic,True,,ACTIVE
00-0040331,Patrick Herbert,TE,LAC,2500,44133604,1.3241,1.3241,0.8569555035128806,1.123748522171174,1.2751283322962064,LV,25.03,43.5,0.0,0.0,4.1394,statline_mc+recal_10_4b,0.0,3.264329726796348,0.0,0.0,0.0,0.0,0.0,0.0,0.765,0.516,5.148783322962062,0.04075,38.01450696954053,0.2317247130458891,,classic,True,,ACTIVE
00-0041133,Dallen Bentley,TE,DEN,2500,44133620,1.3166,1.3166,0.897423887587822,1.0788524565630566,1.274676355667023,JAX,24.03,45.44,0.0,0.0,4.1769,statline_mc+recal_10_4b,0.0,3.2167676088352666,0.0,0.0,0.0,0.0,0.0,0.0,0.75075,0.5,5.376763556670229,0.0395,39.38662880743418,0.2512034414926938,,classic,True,,ACTIVE
00-0041579,Seydou Traore,TE,MIA,2500,44133578,2.0356,2.0356,0.876440281030445,0.7098067972643332,1.2663502649802545,SF,15.81,45.0,0.0,0.0,3.9453,statline_mc+recal_10_4b,0.0,3.101294124929485,0.0,0.0,0.0,0.0,0.0,0.0,0.96325,0.64575,4.3035026498025415,0.0325,23.947212183789365,0.1012975430584547,,classic,True,,ACTIVE
00-0037277,Teagan Quitoriano,TE,ARI,2500,44133600,1.5213,1.5213,0.9918501170960188,0.8278834498136814,1.2491661738739808,SEA,18.44,40.83,0.0,0.0,4.1097,statline_mc+recal_10_4b,0.0,3.17598065118774,0.0,0.0,0.0,0.0,0.0,0.0,0.786,0.51875,4.791661738739809,0.04175,19.688564790913787,0.0788504867638661,,classic,True,,ACTIVE
00-0039737,Tip Reiman,TE,ARI,2500,44133594,1.5189,1.5189,0.9918501170960188,0.8278834498136814,0.0,SEA,18.44,40.83,0.0,0.0,4.027,statline_mc+recal_10_4b,0.0,3.1803889986281164,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,0.542,4.9396878425718524,0.035,19.352994321115126,0.0773092836447652,,classic,True,Out,OUT
00-0033757,Robert Tonyan,TE,PIT,2500,44133682,1.8055,1.8055,0.8494613583138173,0.8130677481630028,1.2470376438319195,NE,18.11,41.56,0.0,0.0,3.9762,statline_mc+recal_10_4b,0.0,3.0266545302010943,0.0,0.0,0.0,0.0,0.0,0.0,0.88875,0.58375,4.487876438319193,0.0365,20.505885389778005,0.0827340435907214,,classic,True,,ACTIVE
00-0040488,Carter Runyon,TE,LV,2500,44133610,1.2784,1.2784,1.1672131147540985,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,4.0367,statline_mc+recal_10_4b,0.0,3.302595297401992,0.0,0.0,0.0,0.0,0.0,0.0,0.73425,0.49,5.071114761177925,0.04025,23.970314919979348,0.1014352984300171,,classic,True,Injured Reserve,OUT
00-0033063,Zach Wood,TE,NO,2500,44133644,1.5628,1.5628,0.9543793911007026,0.829230331781925,1.2367697626508698,BAL,18.47,45.56,0.0,0.0,3.9949,statline_mc+recal_10_4b,0.0,3.071135159700002,0.0,0.0,0.0,0.0,0.0,0.0,0.83875,0.55525,4.727697626508698,0.03525,29.980898296334537,0.1444574310514358,,classic,True,,ACTIVE
00-0041524,Will Kacmarek,TE,MIA,2500,44133576,1.9815,1.9815,0.876440281030445,0.7098067972643332,1.2326702698002874,SF,15.81,45.0,1.0,1.0,3.9028,statline_mc+recal_10_4b,0.0,2.976077609537976,0.0,0.0,0.0,0.0,0.0,0.0,0.95725,0.61675,4.141702698002875,0.034,21.933789364997416,0.0899834280365936,,classic,True,,ACTIVE
00-0040244,Moliki Matavao,TE,NO,2500,44133640,1.5548,1.5548,0.9543793911007026,0.829230331781925,0.0,BAL,18.47,45.56,0.0,0.0,4.0353,statline_mc+recal_10_4b,0.0,3.153898711034653,0.0,0.0,0.0,0.0,0.0,0.0,0.81075,0.53375,4.712150188545651,0.038,29.309757356737222,0.1388655210759053,,classic,True,Injured Reserve,OUT
00-0041041,Oscar Delp,TE,NO,2500,44133536,1.5546,1.5546,0.9543793911007026,0.829230331781925,1.2303432347062595,BAL,18.47,45.56,0.0,0.0,3.9575,statline_mc+recal_10_4b,0.0,3.056337029766278,0.0,0.0,0.0,0.0,0.0,0.0,0.83225,0.551,4.590932347062593,0.0375,28.974186886938565,0.1361512705620349,,classic,True,,ACTIVE
00-0040901,Jaren Kanak,TE,TEN,2500,44133658,1.8548,1.8548,0.9034192037470726,0.7282141841636611,0.0,PHI,16.22,39.5,0.0,0.0,3.963,statline_mc+recal_10_4b,0.0,2.990027267266431,0.0,0.0,0.0,0.0,0.0,0.0,0.862,0.57875,4.355057536055834,0.0345,13.61938564790914,0.0551768206236631,,classic,True,Injured Reserve,OUT
00-0034365,Ian Thomas,TE,LV,2500,44133606,1.2603,1.2603,1.1672131147540985,0.829230331781925,1.2198126943876042,LAC,18.47,43.5,0.0,0.0,4.0707,statline_mc+recal_10_4b,0.0,3.1675755980697784,0.0,0.0,0.0,0.0,0.0,0.0,0.74625,0.49125,5.278126943876041,0.0335,21.956892101187403,0.0901057972490086,,classic,True,,ACTIVE
00-0038564,Cameron Latu,TE,NE,2500,44133688,1.4489,1.4489,0.8,1.0523637778542676,1.219796961198137,PIT,23.44,41.56,0.0,0.0,3.984,statline_mc+recal_10_4b,0.0,3.1107201345161344,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.5345,4.952969611981369,0.032,27.990552400619517,0.1284970181509402,,classic,True,,ACTIVE
00-0039550,Shawn Bowman,TE,ARI,2500,44133598,1.4816,1.4816,0.9918501170960188,0.8278834498136814,1.2165874796603116,SEA,18.44,40.83,0.0,0.0,3.9945,statline_mc+recal_10_4b,0.0,3.005603515112625,0.0,0.0,0.0,0.0,0.0,0.0,0.81525,0.5415,4.643374796603115,0.0355,15.99728962312855,0.0634606261708527,,classic,True,,ACTIVE
00-0041263,Lake McRee,TE,PIT,2500,44133684,1.7544,1.7544,0.8494613583138173,0.8130677481630028,1.2116902670011995,NE,18.11,41.56,0.0,0.0,3.8955,statline_mc+recal_10_4b,0.0,3.060643867826579,0.0,0.0,0.0,0.0,0.0,0.0,0.889,0.58825,4.459402670011994,0.03025,17.15018069179143,0.067913631641435,,classic,True,,ACTIVE
00-0039648,David Martin-Robinson,TE,TEN,2500,44133656,1.8297,1.8297,0.9034192037470726,0.7282141841636611,1.203743716436278,PHI,16.22,39.5,0.0,0.0,3.9217,statline_mc+recal_10_4b,0.0,3.0088075249428416,0.0,0.0,0.0,0.0,0.0,0.0,0.849,0.57775,4.297437164362781,0.033,11.706633970056789,0.0493051305840566,,classic,True,,ACTIVE
00-0038720,Julian Hill,TE,NE,2500,44133690,1.4265,1.4265,0.8,1.0523637778542676,0.0,PIT,23.44,41.56,0.0,0.0,3.9591,statline_mc+recal_10_4b,0.0,3.083260958888247,0.0,0.0,0.0,0.0,0.0,0.0,0.79925,0.529,4.591774313444506,0.036,26.413371192565823,0.1171119522143606,,classic,True,Injured Reserve,OUT
00-0041314,Tanner Arkin,TE,NE,2500,44133686,1.4246,1.4246,0.8,1.0523637778542676,1.1993613901766094,PIT,23.44,41.56,0.0,0.0,4.0553,statline_mc+recal_10_4b,0.0,3.0780177192571787,0.0,0.0,0.0,0.0,0.0,0.0,0.77875,0.513,4.648613901766091,0.03725,26.077800722767165,0.1148228946137743,,classic,True,,ACTIVE
00-0036876,Kylen Granson,TE,TEN,2500,44133654,1.8224,1.8224,0.9034192037470726,0.7282141841636611,1.198918489711802,PHI,16.22,39.5,0.0,0.0,3.9536,statline_mc+recal_10_4b,0.0,2.978336330208472,0.0,0.0,0.0,0.0,0.0,0.0,0.866,0.57125,4.386684897118019,0.0315,10.699922560660816,0.0464701339722435,,classic,True,,ACTIVE
00-0041366,Jameson Geers,TE,ARI,2500,44133596,1.4592,1.4592,0.9918501170960188,0.8278834498136814,0.0,SEA,18.44,40.83,0.0,0.0,3.9146,statline_mc+recal_10_4b,0.0,3.136256449848557,0.0,0.0,0.0,0.0,0.0,0.0,0.79025,0.5375,4.709251668373606,0.032,13.748967475477544,0.0555990107760584,,classic,True,Injured Reserve,OUT
00-0039407,Dylan Laube,RB,LV,4000,44132848,1.4589,1.4589,0.9894255347773444,0.829230331781925,1.1970061019066571,LAC,18.47,43.5,1.0,1.0,4.2283,statline_mc+recal_10_4b,0.0,2.817797416427341,0.0,0.0,0.0,1.25025,4.237407685003653,0.0305,0.446,0.3265,2.11765333406292,0.00975,16.77948717948718,0.017787995157448,,classic,True,,ACTIVE
00-0039041,Elijah Higgins,TE,ARI,2500,44133590,1.4424,1.4424,0.9918501170960188,0.8278834498136814,1.1844066663165291,SEA,18.44,40.83,0.0,0.0,3.96,statline_mc+recal_10_4b,0.0,3.0032928777612136,0.0,0.0,0.0,0.0,0.0,0.0,0.7985,0.517,4.619066663165291,0.0345,13.413397005678886,0.0545122785015501,,classic,True,,ACTIVE
